85.000000,84.850000,85.340000,84.460000,-0.150000,0.880000,-1,0.000000,0.000000
84.460000,85.700000,86.000000,84.260000,1.240000,1.740000,-1,0.000000,0.000000
84.300000,84.090000,84.940000,83.854000,-0.210000,1.086000,1,0.000000,0.000000
85.130000,85.150000,85.640000,84.200000,0.020000,1.440000,1,0.000000,0.000000
85.750000,85.010000,86.170000,84.756000,-0.740000,1.414000,-1,0.000000,0.000000
84.060000,85.800000,85.900000,84.020000,1.740000,1.880000,1,0.000000,0.000000
84.650000,84.000000,84.730000,83.810000,-0.650000,0.920000,1,0.000000,0.000000
85.560000,85.370000,86.040000,84.770000,-0.190000,1.270000,-1,0.000000,0.000000
85.340000,85.920000,86.250000,85.240000,0.580000,1.010000,1,0.000000,0.000000
86.630000,85.600000,87.475000,85.530000,-1.030000,1.945000,1,0.000000,0.000000
88.080000,87.140000,88.530000,87.140000,-0.940000,1.390000,-1,0.000000,0.000000
87.730000,87.880000,88.160000,87.110000,0.150000,1.050000,-1,0.000000,0.000000
86.930000,87.140000,87.360000,86.155000,0.210000,1.205000,1,0.000000,0.000000
87.240000,87.130000,88.100000,87.080000,-0.110000,1.020000,-1,0.000000,0.000000
86.880000,87.380000,87.620000,86.684900,0.500000,0.935100,1,0.000000,0.000000
87.460000,87.040000,87.800000,86.340000,-0.420000,1.460000,1,0.000000,0.000000
87.540000,87.360000,88.380000,87.310000,-0.180000,1.070000,-1,0.000000,0.000000
86.970000,87.190000,87.360000,86.660000,0.220000,0.700000,1,0.000000,0.000000
87.010000,87.410000,87.600000,86.755000,0.400000,0.845000,1,0.000000,0.000000
87.800000,87.220000,87.860000,87.040000,-0.580000,0.820000,1,0.000000,0.000000
87.870000,87.500000,88.070000,86.960000,-0.370000,1.110000,-1,0.000000,0.000000
87.370000,88.670000,88.670000,87.220000,1.300000,1.450000,1,0.000000,0.000000
88.850000,87.850000,88.950000,87.700000,-1.000000,1.250000,1,0.000000,0.000000
89.110000,89.420000,89.880000,88.950000,0.310000,0.930000,-1,0.000000,0.000000
88.610000,89.970000,90.090000,88.520000,1.360000,1.570000,-1,0.000000,0.000000
88.190000,89.650000,89.960000,87.790000,1.460000,2.170000,-1,0.000000,0.000000
87.600000,88.000000,88.100000,86.920000,0.400000,1.180000,1,0.000000,0.000000
88.990000,88.470000,89.070000,87.820000,-0.520000,1.250000,-1,0.000000,0.000000
86.780000,88.530000,88.570000,86.650000,1.750000,1.920000,1,0.000000,0.000000
87.020000,86.890000,87.460000,86.420000,-0.130000,1.040000,-1,0.000000,0.000000
86.560000,87.280000,87.730000,86.402100,0.720000,1.327900,1,0.000000,0.000000
86.970000,86.930000,87.340000,86.750000,-0.040000,0.590000,1,0.000000,0.000000
87.350000,86.800000,87.620000,86.600000,-0.550000,1.020000,-1,0.000000,0.000000
